"X1","X2","X3","X4","X5","X6","X7","X8","model","id","deff","d"
0.998096608556807,0.290469762869179,0.952525720233098,0.100791536038741,0.503776676254347,0.967374728992581,0.21101868362166,0.990260646445677,"linear_unif",18,0.324,0.15080303566316
0.321662577567622,0.0455398461781442,0.134737485088408,0.129149690270424,0.993927806382999,0.789179745363072,0.935002473415807,0.548405851004645,"linear_unif",18,0.324,0.15080303566316
0.331638433970511,0.018538728589192,0.519039828330278,0.966524448245764,0.812344037229195,0.705659596016631,0.154841547133401,0.302967072697356,"linear_unif",19,0.357,0.156138976062132
0.112490895204246,0.983473491854966,0.948615389643237,0.161925851134583,0.297416954068467,0.397638069698587,0.997506348416209,0.100091280881315,"linear_unif",19,0.357,0.156138976062132
0.99112449795939,0.0272972176317126,0.705816440982744,0.107624064432457,0.0408835725393146,0.975982478354126,0.937322924844921,0.663654383737594,"linear_unif",19,0.357,0.156138976062132
0.465358142042533,0.613787804031745,0.160011089639738,0.98981573828496,0.858174459077418,0.837450409540907,0.878905500750989,0.9188035025727,"linear_unif",19,0.357,0.156138976062132
0.912332364358008,0.69744032016024,0.910941425245255,0.986362269613892,0.644821806112304,0.0869584321044385,0.334006387740374,0.981686237733811,"linear_unif",19,0.357,0.156138976062132
0.843711349181831,0.88326163077727,0.0831581533420831,0.518643694696948,0.107839325908571,0.883204108569771,0.00683315447531641,0.107550601474941,"linear_unif",19,0.357,0.156138976062132
0.0884183002635837,0.0134708741679788,0.0804987254086882,0.390749904792756,0.0587596904952079,0.127225058851764,0.5919587360695,0.847011679084972,"linear_unif",19,0.357,0.156138976062132
0.932061629137024,0.127762060845271,0.265768960118294,0.0138931702822447,0.79733281233348,0.0576771679334342,0.700493400217965,0.0587706898804754,"linear_unif",19,0.357,0.156138976062132
0.0130649642087519,0.476451814174652,0.767691928427666,0.0554080873262137,0.974791903048754,0.938443821854889,0.0216349808033556,0.929489548783749,"linear_unif",19,0.357,0.156138976062132
0.145983996801078,0.00262088282033801,0.167533796280622,0.960275291232392,0.327788613503799,0.506912841461599,0.133616603445262,0.967804956249893,"linear_unif",20,0.393,0.154219710002531
0.0586690492928028,0.998506537405774,0.893865983001888,0.31727023050189,0.962633105227724,0.0530141266062856,0.518243227852508,0.973379544913769,"linear_unif",20,0.393,0.154219710002531
0.849988661706448,0.783419379033148,0.941806988790631,0.960696586640552,0.185276856878772,0.153461912414059,0.0317812198773026,0.988972960272804,"linear_unif",20,0.393,0.154219710002531
0.243039061315358,0.864030580967665,0.856650213245302,0.213728127768263,0.944861164549366,0.863763185450807,0.0871931666042656,0.0576530839316547,"linear_unif",20,0.393,0.154219710002531
0.965092357480898,0.0380976523738354,0.918485544854775,0.15155514026992,0.194817782612517,0.640203180955723,0.979420865187421,0.890282706590369,"linear_unif",20,0.393,0.154219710002531
0.944340919610113,0.819937169551849,0.00409381836652756,0.943666937528178,0.959682280896232,0.777052435092628,0.869337589479983,0.346156457904726,"linear_unif",20,0.393,0.154219710002531
0.0272874236106873,0.982300225179642,0.76606760174036,0.788542622933164,0.0462949445936829,0.86490187025629,0.911676603602245,0.785869230050594,"linear_unif",20,0.393,0.154219710002531
0.326698276679963,0.134341600118205,0.513381810858846,0.744152642786503,0.216931672533974,0.0311440324876457,0.942378006642684,0.0372483481187373,"linear_unif",20,0.393,0.154219710002531
0.84556791279465,0.995826662518084,0.0279243185650557,0.186580409528688,0.118918726220727,0.606935415882617,0.149216582998633,0.789748844923452,"linear_unif",20,0.393,0.154219710002531
0.197611337294802,0.0012089884839952,0.106620425125584,0.500417416682467,0.955286431824788,0.158463339554146,0.0159450976643711,0.900115957949311,"linear_unif",21,0.324,0.156348084989405
0.999106466770172,0.744183997390792,0.12427241797559,0.994474803563207,0.00515777547843754,0.284151279134676,0.899231340968981,0.298154222080484,"linear_unif",21,0.324,0.156348084989405
0.0880396440625191,0.344237998593599,0.817092309705913,0.878579259151593,0.912065477110445,0.792804450727999,0.0876139993779361,0.0169839893933386,"linear_unif",21,0.324,0.156348084989405
0.810657589230686,0.994089073501527,0.950348175130785,0.0611176460515708,0.926764143863693,0.0615420879330486,0.0576679590158165,0.173899186076596,"linear_unif",21,0.324,0.156348084989405
0.913362589431927,0.00614247238263488,0.969871871173382,0.948220571037382,0.111717624589801,0.929751839023083,0.229196541011333,0.911236905027181,"linear_unif",21,0.324,0.156348084989405
0.0306883128359914,0.362018945859745,0.884039117256179,0.165688426466659,0.156113658798859,0.0866879287641495,0.577432602876797,0.35355904023163,"linear_unif",21,0.324,0.156348084989405
0.672950750216842,0.323142122011632,0.0435701271053404,0.0724641212727875,0.0283458123449236,0.868227711645886,0.349078519269824,0.105574904941022,"linear_unif",21,0.324,0.156348084989405
0.102834208402783,0.942601393908262,0.362339941784739,0.238577760290354,0.324371583992615,0.985686829080805,0.960295970086008,0.934049168601632,"linear_unif",21,0.324,0.156348084989405
0.992409549886361,0.157609512098134,0.35271695163101,0.352254441939294,0.9086570343934,0.87440154957585,0.981282269116491,0.128006813116372,"linear_unif",21,0.324,0.156348084989405
0.931675650877878,0.27441543340683,0.0471612927503884,0.0817507044412196,0.997328775469214,0.454846021719277,0.354034094838426,0.0298054798040539,"linear_unif",22,0.322,0.157811324388144
0.732220934703946,0.857903313823044,0.0125041746068746,0.965489385183901,0.0749588832259178,0.071120765991509,0.00981618603691459,0.965451831696555,"linear_unif",22,0.322,0.157811324388144
0.072297592414543,0.178249732125551,0.130222989944741,0.123967320192605,0.525277064880356,0.89148591668345,0.756606835173443,0.907914967043325,"linear_unif",22,0.322,0.157811324388144
0.219042285112664,0.966919188620523,0.592144624330103,0.0711153412703425,0.100416763685644,0.966941470978782,0.286161736119539,0.0602794084697962,"linear_unif",22,0.322,0.157811324388144
0.940779271302745,0.959724677959457,0.941202025394887,0.932471920968965,0.940525435609743,0.71707774582319,0.837490373989567,0.879191012121737,"linear_unif",22,0.322,0.157811324388144
0.89434160431847,0.00673325499519706,0.950201034545898,0.662541499128565,0.1400707566645,0.163703594123945,0.87111912923865,0.177912659011781,"linear_unif",22,0.322,0.157811324388144
0.804593349341303,0.0901123622898012,0.843328287359327,0.727243264205754,0.28150774189271,0.962959352415055,0.0382498819380999,0.991463528014719,"linear_unif",22,0.322,0.157811324388144
0.245941873406991,0.77781393751502,0.796316211577505,0.0581529221963137,0.950635634828359,0.146778201917186,0.153223310830072,0.790340461535379,"linear_unif",22,0.322,0.157811324388144
0.00150491041131318,0.0578266587108374,0.793831328162923,0.906304678414017,0.978810901986435,0.428305604262277,0.279050304088742,0.131791269406676,"linear_unif",22,0.322,0.157811324388144
0.885393558070064,0.372515012510121,0.105992535827681,0.0535943505819887,0.782817388419062,0.114031962119043,0.0170282865874469,0.661972981644794,"linear_unif",23,0.458,0.157303599591485
0.980929823825136,0.896797127323225,0.785569549771026,0.0553565255831927,0.234699891880155,0.136120481183752,0.947672266280279,0.580179902724922,"linear_unif",23,0.458,0.157303599591485
0.0145767945796251,0.892926392378286,0.131784525699914,0.00898251868784428,0.203296861145645,0.961709105176851,0.454149517696351,0.537919175811112,"linear_unif",23,0.458,0.157303599591485
0.0271937460638583,0.317061291774735,0.340622416464612,0.958502867957577,0.984066066797823,0.0938646961003542,0.902648585382849,0.82459605881013,"linear_unif",23,0.458,0.157303599591485
0.954232164658606,0.944039385998622,0.11398197314702,0.816004254389554,0.853286714525893,0.9674617073033,0.659169304184616,0.187694814987481,"linear_unif",23,0.458,0.157303599591485
0.991109314840287,0.219915611436591,0.276120041729882,0.794859834713861,0.0682834309991449,0.930289012147114,0.341749937273562,0.890711998566985,"linear_unif",23,0.458,0.157303599591485
0.733981965808198,0.00379567383788526,0.874010083964095,0.106915622483939,0.876687412848696,0.954359138151631,0.652980542043224,0.0599127225577831,"linear_unif",23,0.458,0.157303599591485
0.112397955963388,0.054036436136812,0.639675876824185,0.97280440106988,0.0633256793953478,0.00315214926376939,0.372858182992786,0.103702717227861,"linear_unif",23,0.458,0.157303599591485
0.58364809374325,0.92887612641789,0.986326001351699,0.623659878736362,0.96645973296836,0.857538216980174,0.0137630035169423,0.882993599167094,"linear_unif",23,0.458,0.157303599591485
0.0850745334755629,0.842329986160621,0.954479209147394,0.0150299777742475,0.967436945298687,0.0756047407630831,0.716580556007102,0.268455221317708,"linear_unif",24,0.431,0.152386446028272
0.0051468089222908,0.655493525089696,0.128781041130424,0.0560554326511919,0.0918885960709304,0.895802980987355,0.712020433042198,0.928496378008276,"linear_unif",24,0.431,0.152386446028272
0.195720137329772,0.499845241662115,0.936127095250413,0.26353099104017,0.0305901535321027,0.139352513244376,0.066825776360929,0.092568616848439,"linear_unif",24,0.431,0.152386446028272
0.196891772327945,0.967304049059749,0.891905955970287,0.734883775003254,0.804641287773848,0.893206668784842,0.462123186793178,0.0941775101236999,"linear_unif",24,0.431,0.152386446028272
0.952107339398935,0.0592609122395515,0.973972131265327,0.106685787439346,0.88618894550018,0.797174108214676,0.336236954433843,0.928669824264944,"linear_unif",24,0.431,0.152386446028272
0.986323663732037,0.00443371781148016,0.0401817585807294,0.599345619790256,0.938077855855227,0.727894722251222,0.853377024643123,0.00836110091768205,"linear_unif",24,0.431,0.152386446028272
0.817785080755129,0.425349706085399,0.872850839979947,0.965095734922215,0.0662251994945109,0.0053159948438406,0.907131269108504,0.866215415066108,"linear_unif",24,0.431,0.152386446028272
0.913383342325687,0.949651940027252,0.292630549520254,0.0399180273525417,0.699123460100964,0.236338309012353,0.0333070568740368,0.64931185846217,"linear_unif",24,0.431,0.152386446028272
0.0345646378118545,0.32911693234928,0.296472759917378,0.997208215529099,0.888867831323296,0.0658454752992839,0.228073394624516,0.602351688779891,"linear_unif",24,0.431,0.152386446028272
0.3837519956287,0.0563606594223529,0.0978785909246653,0.00923260860145092,0.14098050352186,0.0884053849149495,0.47478811070323,0.73588122241199,"linear_unif",25,0.425,0.158446051800146
0.740466385846958,0.46095306519419,0.0706007592380047,0.434921756386757,0.232959023443982,0.920521955238655,0.89806573279202,0.0359361809678376,"linear_unif",25,0.425,0.158446051800146
0.105566222919151,0.840184159809723,0.200064131291583,0.0735962954349816,0.917229696176946,0.976511568995193,0.944287984399125,0.766257687937468,"linear_unif",25,0.425,0.158446051800146
0.943592532305047,0.880835940362886,0.112100672908127,0.664044599048793,0.78464072290808,0.0326705686748028,0.0989237355533987,0.232743689091876,"linear_unif",25,0.425,0.158446051800146
0.947196574183181,0.939533577067778,0.881231814390048,0.0995751235168427,0.280852521304041,0.969204740598798,0.0107448999769986,0.40041016577743,"linear_unif",25,0.425,0.158446051800146
0.968915704870597,0.29260287899524,0.225868121953681,0.979840491898358,0.95541831292212,0.921378926374018,0.266229676548392,0.923370179487392,"linear_unif",25,0.425,0.158446051800146
0.878463642904535,0.223108181497082,0.98223789059557,0.00672580022364855,0.943356799194589,0.185588561696932,0.839918047888204,0.0923470386769623,"linear_unif",25,0.425,0.158446051800146
0.721117892768234,0.882740508299321,0.959736309247091,0.70241225278005,0.144807892618701,0.0764228126499802,0.901808778056875,0.921797936782241,"linear_unif",25,0.425,0.158446051800146
0.0189838155638427,0.135737406089902,0.984699718421325,0.933956104097888,0.550828763283789,0.323514690389857,0.156893604435027,0.0126423835754395,"linear_unif",25,0.425,0.158446051800146
0.0116100262384862,0.411419834243134,0.170484906760976,0.139522574376315,0.920634556794539,0.743642307352275,0.988382633542642,0.0541339186020195,"linear_unif",26,0.304,0.151615482953148
0.997430733172223,0.0432440813165158,0.250149019761011,0.0900001612026244,0.667331057600677,0.155429956968874,0.281938085565343,0.955222722841427,"linear_unif",26,0.304,0.151615482953148
0.914195435354486,0.980112694669515,0.902737463125959,0.266988443443552,0.106590447481722,0.922329529654235,0.250091942027211,0.200270614819601,"linear_unif",26,0.304,0.151615482953148
0.0104309341404587,0.999880659161136,0.0859363684430718,0.386966201243922,0.235952836694196,0.244443358387798,0.0162125644274056,0.0863117414992303,"linear_unif",26,0.304,0.151615482953148
0.452237693592906,0.925025783246383,0.0407132976688445,0.935499598970637,0.809631759766489,0.936838034074754,0.628150103148073,0.731518420623615,"linear_unif",26,0.304,0.151615482953148
0.00760678411461413,0.149298454634845,0.956171822035685,0.726837509544566,0.0661984779872,0.824663566192612,0.537891689455137,0.938364415895194,"linear_unif",26,0.304,0.151615482953148
0.774219548795372,0.869775172555819,0.394128781510517,0.97753561171703,0.152058204868808,0.0156705917324871,0.926712858257815,0.0352760837413371,"linear_unif",26,0.304,0.151615482953148
0.868278243113309,0.354658009950072,0.96133586880751,0.765407654922456,0.903307265602052,0.113622463541105,0.182772260624915,0.0142535781487823,"linear_unif",26,0.304,0.151615482953148
0.935522959101945,0.198138553882018,0.108492713421583,0.859254401642829,0.394967254949734,0.958369497209787,0.0815463247708976,0.092900482006371,"linear_unif",26,0.304,0.151615482953148
0.0708942532073706,0.0680776755325496,0.317084479844198,0.78668984817341,0.0218749977648258,0.0115080857649446,0.0777894230559468,0.92822462762706,"linear_unif",27,0.341,0.155646635884903
0.314107010839507,0.954229463124648,0.104708442464471,0.743162716273218,0.414991368772462,0.972616240615025,0.993236375041306,0.711716738762334,"linear_unif",27,0.341,0.155646635884903
0.995228447485715,0.921669396571815,0.794584737624973,0.936179217649624,0.0330420872196555,0.632676237961277,0.813625046052039,0.626288522034883,"linear_unif",27,0.341,0.155646635884903
0.416784432483837,0.985486703692004,0.875899143517017,0.780539600178599,0.888289676979184,0.066105909878388,0.893957665655762,0.254455259535462,"linear_unif",27,0.341,0.155646635884903
0.679340575356036,0.0481550765689462,0.848166207550094,0.024995076470077,0.950015602167696,0.374483806779608,0.79216615925543,0.771281824680045,"linear_unif",27,0.341,0.155646635884903
0.899484058609232,0.40205957647413,0.728565420722589,0.852565265260637,0.948624920798466,0.987536629661918,0.0014685143250972,0.0372588911559433,"linear_unif",27,0.341,0.155646635884903
0.111820095684379,0.962312756106257,0.972314995247871,0.0748018512967974,0.0559499820228666,0.818343782331795,0.0984389532823116,0.106412236345932,"linear_unif",27,0.341,0.155646635884903
0.733682318823412,0.127016192302108,0.133472657063976,0.218142116442323,0.113399390131235,0.231586317298934,0.702142595080659,0.0379318939521909,"linear_unif",27,0.341,0.155646635884903
0.873791618272662,0.874885197496042,0.0247561992146075,0.225583557039499,0.93609931319952,0.0454929610714316,0.0538000690285116,0.735501614864916,"linear_unif",27,0.341,0.155646635884903
