"X1","X2","X3","X4","X5","X6","X7","X8","model","id","deff","d"
0.102295300690457,0.871347355656326,0.767562111839652,0.936042388202623,0.00701520056463778,0.824789312202483,0.64164866367355,0.163245686562732,"cubic_unif",86,0.025,0.00678553734522443
0.871264625806361,0.504369358764961,0.166832917835563,0.824883874040097,0.778763668378815,0.976385416928679,0.398879723390564,0.985376151977107,"cubic_unif",86,0.025,0.00678553734522443
0.380759414983913,0.73042019456625,0.0502826895099133,0.987144878134131,0.494099406991154,0.572928647045046,0.582105459645391,0.315532406093553,"cubic_unif",86,0.025,0.00678553734522443
0.0706894698087126,0.406448306282982,0.824085413711146,0.127802555449307,0.90929861436598,0.026982122566551,0.622269778745249,0.381412564544007,"cubic_unif",86,0.025,0.00678553734522443
0.357744058128446,0.726782628567889,0.686794394627213,0.717414018698037,0.802415307611227,0.886617597891018,0.959153117146343,0.702159642707556,"cubic_unif",86,0.025,0.00678553734522443
0.44891408784315,0.734593664063141,0.978895348263904,0.660793476272374,0.729466812685132,0.196479572914541,0.0862562437541783,0.29716520360671,"cubic_unif",86,0.025,0.00678553734522443
0.973563094157726,0.983677909476683,0.140297569800168,0.136650196742266,0.774734480772167,0.0245248507708311,0.984585884492844,0.177045449614525,"cubic_unif",86,0.025,0.00678553734522443
0.376409042393789,0.0214022963773459,0.719140078639612,0.313383240252733,0.997568017570302,0.924806966213509,0.448707131668925,0.265681769233197,"cubic_unif",86,0.025,0.00678553734522443
0.761069659609348,0.912863470613956,0.371878596022725,0.577855150215328,0.221533944597468,0.00512014725245535,0.813682074658573,0.176524165552109,"cubic_unif",86,0.025,0.00678553734522443
0.650176980998367,0.419999392004684,0.119255560683087,0.0979221994057298,0.979748674435541,0.999176505487412,0.0111246979795396,0.249851444968954,"cubic_unif",86,0.025,0.00678553734522443
0.093665215652436,0.209218461299315,0.396049599396065,0.858163213124499,0.987298204796389,0.575859549222514,0.208329717861488,0.57348274323158,"cubic_unif",86,0.025,0.00678553734522443
0.750080001074821,0.0310851929243654,0.650077670114115,0.00588291068561375,0.0951440646313131,0.744263600325212,0.00621213461272418,0.280782715650275,"cubic_unif",86,0.025,0.00678553734522443
0.990330148721114,0.0149277807213366,0.698796305805445,0.968203513184562,0.265769248595461,0.0453217865433544,0.0199185495730489,0.0771325188688934,"cubic_unif",86,0.025,0.00678553734522443
0.750455970643088,0.598652903456241,0.999746148940176,0.999008786631748,0.17200519843027,0.000622856896370649,0.99352782825008,0.847025915281847,"cubic_unif",86,0.025,0.00678553734522443
0.0915635786950588,0.768697419436648,0.029568744590506,0.617798160528764,0.919331992277876,0.455624059773982,0.770770144881681,0.986072497908026,"cubic_unif",86,0.025,0.00678553734522443
0.995411790674552,0.308265012223274,0.958813779288903,0.00260732672177255,0.851099801016971,0.462092230794951,0.876267662737519,0.512399265775457,"cubic_unif",87,0.103,0.00655458906526347
0.307220828020945,0.438334959093481,0.0795692515093833,0.0894776382483542,0.36184010352008,0.376984679605812,0.994949718937278,0.0479956700000912,"cubic_unif",87,0.103,0.00655458906526347
0.460146369179711,0.274644705932587,0.0672987420111895,0.0392399134580046,0.506011303514242,0.0496374354697764,0.199523969786242,0.260619542328641,"cubic_unif",87,0.103,0.00655458906526347
0.182517766952515,0.525683274958283,0.149304257705808,0.207406694535166,0.989652991993353,0.774641011143103,0.905163212446496,0.991677296580747,"cubic_unif",87,0.103,0.00655458906526347
0.94307838822715,0.335752620128915,0.310583035461605,0.790129087865353,0.846763032954186,0.987290544668213,0.001276018563658,0.714323620777577,"cubic_unif",87,0.103,0.00655458906526347
0.799228905001655,0.554960479959846,0.0106968621257693,0.0927129422780126,0.0501413787715137,0.0513734060805291,0.930892873089761,0.920474543701857,"cubic_unif",87,0.103,0.00655458906526347
0.0283029072452337,0.39625169057399,0.992116643348709,0.290788800222799,0.446111972909421,0.0150941156316549,0.551660222467035,0.858040899736807,"cubic_unif",87,0.103,0.00655458906526347
0.87536434084177,0.932313901139423,0.977598923258483,0.274683070601895,0.0236008171923459,0.687121119350195,0.019242615904659,0.155900529818609,"cubic_unif",87,0.103,0.00655458906526347
0.0301519220229238,0.0699017790611833,0.712400883436203,0.994918749434873,0.396469911327586,0.6626908457838,0.975995919201523,0.314399645896628,"cubic_unif",87,0.103,0.00655458906526347
0.652056641876698,0.00260200118646026,0.392170461360365,0.254744121106341,0.419060909654945,0.179452889831737,0.563729352783412,0.127992079593241,"cubic_unif",87,0.103,0.00655458906526347
0.0544022801332176,0.904230992309749,0.257503470173106,0.525103504303843,0.794024841161445,0.683916788548231,0.998836654936895,0.81572673888877,"cubic_unif",87,0.103,0.00655458906526347
0.989182200049981,0.989103317726403,0.462259074905887,0.280936719849706,0.354833212913945,0.0849124044179916,0.819737651385367,0.925345560768619,"cubic_unif",87,0.103,0.00655458906526347
0.096899721538648,0.813691468210891,0.603177961660549,0.0243801602628082,0.124614235712215,0.616633881349117,0.367805304937065,0.103949755663052,"cubic_unif",87,0.103,0.00655458906526347
0.648705925093964,0.9752635830082,0.319087738869712,0.0292631874326617,0.237052619922906,0.918887795647606,0.726704846834764,0.577456724364311,"cubic_unif",87,0.103,0.00655458906526347
0.274441312067211,0.0564351775683463,0.919536877656356,0.517306417226791,0.0411670682951808,0.887936613755301,0.300304206088185,0.65268834028393,"cubic_unif",87,0.103,0.00655458906526347
0.108863913221285,0.101020546630025,0.971491230651736,0.619146743789315,0.0276389818172902,0.145794537151232,0.0223119426518679,0.960289609152824,"cubic_unif",87,0.103,0.00655458906526347
0.402684901375324,0.290750407148153,0.736464163754135,0.754532696213573,0.61461898800917,0.741052340250462,0.76083808299154,0.0116323761176318,"cubic_unif",87,0.103,0.00655458906526347
0.732004314428195,0.147738826228306,0.667751305969432,0.280815249076113,0.836737100733444,0.385645383503288,0.177780272439122,0.832323560491204,"cubic_unif",87,0.103,0.00655458906526347
0.341581201413646,0.685685386648402,0.364905265858397,0.992309726309031,0.570046718697995,0.264910914702341,0.839330295566469,0.730410898337141,"cubic_unif",87,0.103,0.00655458906526347
0.604685838799924,0.463784761028364,0.418036727234721,0.655408863909543,0.00269872066564858,0.998267374932766,0.802274183137342,0.49261313281022,"cubic_unif",87,0.103,0.00655458906526347
0.17817264306359,0.962189611513168,0.836780927376822,0.455568615114316,0.687361321179196,0.996301179518923,0.720848957309499,0.183721833163872,"cubic_unif",87,0.103,0.00655458906526347
0.25462911860086,0.276796888560057,0.0992657006718218,0.996457461733371,0.861593832494691,0.429171234602109,0.496489088516682,0.00993290985934436,"cubic_unif",87,0.103,0.00655458906526347
0.158610308542848,0.354123964440078,0.0005190868396312,0.50819528568536,0.362852744059637,0.486458393046632,0.492587581509724,0.550685539375991,"cubic_unif",87,0.103,0.00655458906526347
0.539811039343476,0.765397067647427,0.473515994148329,0.660455644130707,0.993741795653477,0.129745443584397,0.69546663411893,0.546306828968227,"cubic_unif",87,0.103,0.00655458906526347
0.945104385726154,0.52634136704728,0.996804818045348,0.915836773812771,0.307137033902109,0.236702759750187,0.325395798776299,0.985152989160269,"cubic_unif",87,0.103,0.00655458906526347
0.950595777947456,0.818561512744054,0.976229833438993,0.988731467630714,0.984821521677077,0.909026165027171,0.0846040367614478,0.452757309190929,"cubic_unif",88,0.059,0.00691426117375883
0.994095823029056,0.995922565227374,0.888069143984467,0.94891711557284,0.115983575349674,0.99027627101168,0.589817862026393,0.775437721051276,"cubic_unif",88,0.059,0.00691426117375883
0.0897712027654052,0.998635380296037,0.255395039916039,0.29632016341202,0.444573763292283,0.595756265101954,0.993542138487101,0.46055381023325,"cubic_unif",88,0.059,0.00691426117375883
0.0305324327200651,0.874634858453646,0.518819404998794,0.879545872099698,0.998880070168525,0.0121087920852005,0.727764542214572,0.636570807546377,"cubic_unif",88,0.059,0.00691426117375883
0.164958406705409,0.46233566547744,0.0873866395559162,0.0156379763502628,0.0016323677264154,0.616822740528733,0.810031139990315,0.690446874359623,"cubic_unif",88,0.059,0.00691426117375883
0.721526985289529,0.740863281534985,0.669332842342556,0.873912127921358,0.709621207555756,0.636764126829803,0.986452882410958,0.967612134292722,"cubic_unif",88,0.059,0.00691426117375883
0.46503869513981,0.0321429474279284,0.465590986656025,0.724259962327778,0.0343585351947695,0.599251142935827,0.363880439195782,0.000525919487699866,"cubic_unif",88,0.059,0.00691426117375883
0.408804291626438,0.995681881438941,0.01148676360026,0.046781514538452,0.684589224634692,0.012478715274483,0.137997583253309,0.347606403753161,"cubic_unif",88,0.059,0.00691426117375883
0.931368236895651,0.0490088937804103,0.0618746094405651,0.538872430799529,0.751403999282047,0.222780615556985,0.40237343381159,0.833183085778728,"cubic_unif",88,0.059,0.00691426117375883
0.89786046394147,0.955194721696898,0.241507686907426,0.0472424174658954,0.743733720388263,0.634974612155929,0.708630569046363,0.945555376820266,"cubic_unif",88,0.059,0.00691426117375883
0.543898832984269,0.00837489822879434,0.792101332452148,0.253773680888116,0.2304099756293,0.769246549345553,0.718234190484509,0.646139313699678,"cubic_unif",88,0.059,0.00691426117375883
0.785665069939569,0.264653764665127,0.4527108957991,0.00456412951461971,0.778291769092903,0.334018124267459,0.161994207883254,0.315508602652699,"cubic_unif",88,0.059,0.00691426117375883
0.631608186289668,0.715503358980641,0.00250048330053687,0.358322150306776,0.00849204580299556,0.313917654566467,0.470782437128946,0.999647999182343,"cubic_unif",88,0.059,0.00691426117375883
0.994419132126495,0.366880126530305,0.546328437980264,0.264167950255796,0.239450410939753,0.647018355317414,0.0460164702963084,0.230928400531411,"cubic_unif",88,0.059,0.00691426117375883
0.971286314539611,0.385287183336914,0.98798218392767,0.703842469258234,0.192464304855093,0.675882800016552,0.521541722817346,0.25431923661381,"cubic_unif",88,0.059,0.00691426117375883
0.605852097738534,0.616730008739978,0.28241907292977,0.525866659590974,0.192375747486949,0.168813156895339,0.00843818672001362,0.734610110521317,"cubic_unif",88,0.059,0.00691426117375883
0.407459598965943,0.686710296664387,0.331196919316426,0.534766247030348,0.833990709856153,0.952903293771669,0.611493922537193,0.38004503515549,"cubic_unif",88,0.059,0.00691426117375883
0.158062598900869,0.0480746633838862,0.938034289516509,0.312722738599405,0.793032314162701,0.272776391124353,0.0211334475316107,0.26475735148415,"cubic_unif",88,0.059,0.00691426117375883
0.782125615514815,0.00417179940268397,0.0286825525108725,0.695860634092242,0.925760807469487,0.962756858207285,0.0248771528713405,0.298498635413125,"cubic_unif",88,0.059,0.00691426117375883
0.237752446206287,0.117643532110378,0.279680321458727,0.969870086992159,0.404378694947809,0.889039925765246,0.370262370677665,0.977919788565487,"cubic_unif",88,0.059,0.00691426117375883
0.184538521105424,0.744303161278367,0.673460485413671,0.0088208788074553,0.203692454146221,0.126438116887584,0.850492197554559,0.0259337145835161,"cubic_unif",88,0.059,0.00691426117375883
0.100627511739731,0.153148100711405,0.996919099939987,0.400291276630014,0.964650423033163,0.89788718172349,0.980518016032875,0.0422083176672459,"cubic_unif",88,0.059,0.00691426117375883
0.532155475579202,0.36059032776393,0.0202075603883713,0.971769717056304,0.409084895858541,0.197458195034415,0.817859479691833,0.112970442976803,"cubic_unif",88,0.059,0.00691426117375883
0.351915230508894,0.989353566430509,0.904488185886294,0.697971246903762,0.988432683981955,0.416346524842083,0.0940650519914925,0.843827477889135,"cubic_unif",88,0.059,0.00691426117375883
0.00554476957768202,0.507242605555803,0.0464229607023299,0.773229167796671,0.704531236086041,0.772797069512308,0.605424565495923,0.696190624730662,"cubic_unif",88,0.059,0.00691426117375883
0.992086651735008,0.878893824759871,0.528115111403167,0.805849151220173,0.547920405864716,0.224912094185129,0.376452921889722,0.0577995183411986,"cubic_unif",89,0.086,0.00665924806273462
0.28044609236531,0.782233664300293,0.325827344320714,0.0416142265312374,0.580449895234779,0.684919089544564,0.376987328054383,0.018340528709814,"cubic_unif",89,0.086,0.00665924806273462
0.563944258494303,0.148488697363064,0.0369902662932873,0.865107750985771,0.66202127491124,0.992084689904004,0.0350241928827018,0.922650406137109,"cubic_unif",89,0.086,0.00665924806273462
0.969457595609128,0.0827761685941368,0.43822611332871,0.260494826827198,0.802276775706559,0.933150033699349,0.204592991620302,0.759615530725569,"cubic_unif",89,0.086,0.00665924806273462
0.0239289819728583,0.976388884708285,0.774916609982029,0.0613884462509304,0.38032362353988,0.979804532602429,0.440997464815155,0.707565187709406,"cubic_unif",89,0.086,0.00665924806273462
0.718496610177681,0.237845329800621,0.975446416763589,0.848165628267452,0.604890877380967,0.49430464184843,0.321130351629108,0.735782098025084,"cubic_unif",89,0.086,0.00665924806273462
0.48604416847229,0.701969258720055,0.672909370157868,0.852177712600678,0.987640989245847,0.945095253642648,0.104068876244128,0.959424021886662,"cubic_unif",89,0.086,0.00665924806273462
0.644831622252241,0.668902800651267,0.00449174828827381,0.41107445792295,0.0879536673892289,0.378443913534284,0.0956241840030998,0.739943444728851,"cubic_unif",89,0.086,0.00665924806273462
0.133546375669539,0.460701627889648,0.921733820112422,0.412247102474794,0.874925928888842,0.0406190473586321,0.00317593989893794,0.650980847422034,"cubic_unif",89,0.086,0.00665924806273462
0.0208119133021683,0.547985821496695,0.545424777781591,0.846154297469184,0.208561840699986,0.662470000563189,0.0146936099044979,0.269119131378829,"cubic_unif",89,0.086,0.00665924806273462
0.0806510671973228,0.418455639155582,0.490456864470616,0.218728271080181,0.455289325909689,0.358067498309538,0.378657038556412,0.99610355310142,"cubic_unif",89,0.086,0.00665924806273462
0.944559196243063,0.706928877625614,0.33003427577205,0.0734474391210824,0.0141114657744765,0.256953520001844,0.994217582279816,0.8664839444682,"cubic_unif",89,0.086,0.00665924806273462
0.542643014108762,0.770801051286981,0.7866419875063,0.418349611572921,0.745412796968594,0.474232245702296,0.946727424394339,0.286722518270835,"cubic_unif",89,0.086,0.00665924806273462
0.642449879320338,0.832753138616681,0.420795266283676,0.999131767079234,0.274853306822479,0.964103320147842,0.781005661236122,0.407250506104901,"cubic_unif",89,0.086,0.00665924806273462
0.51070486404933,0.99809408467263,0.698662335518748,0.417044802103192,0.189619755838066,0.659324774518609,0.0488796511199325,0.00271976296789944,"cubic_unif",89,0.086,0.00665924806273462
0.442229866748676,0.256347661372274,0.870023565599695,0.0385222292970866,0.0145822463091463,0.857934132218361,0.584464556537569,0.961744543397799,"cubic_unif",89,0.086,0.00665924806273462
0.120557586895302,0.012191905407235,0.95636245678179,0.34295927756466,0.114612510195002,0.29701244016178,0.330355557380244,0.0760071501135826,"cubic_unif",89,0.086,0.00665924806273462
0.0314225589390844,0.304517907788977,0.523670699214563,0.775233102031052,0.968584175920114,0.870602841256186,0.886754575185478,0.00054832873865962,"cubic_unif",89,0.086,0.00665924806273462
0.945979009615257,0.243946621892974,0.1334136670921,0.0079296997282654,0.982889039209113,0.286077002296224,0.463417508872226,0.407482506940141,"cubic_unif",89,0.086,0.00665924806273462
