"X1","X2","X3","X4","X5","X6","X7","X8","model","id","deff","d"
0.86806653207168,0.669477967778221,0.885352147044614,0.00417638127692044,0.727533967699856,0.992985631572083,0.568582188105211,0.977482826448977,"linear_unif",18,0.241,0.159829116216392
0.0554713613819331,0.969232246046886,0.12755532679148,0.845266280928627,0.00067665264941752,0.534392778296024,0.0393847490195185,0.565825254656374,"linear_unif",18,0.241,0.159829116216392
0.123259176732972,0.161291674245149,0.767994347028434,0.0251851549837738,0.977816671831533,0.893078558146954,0.277857670327649,0.849811289459467,"linear_unif",19,0.355,0.159303840247544
0.544347177259624,0.059788954211399,0.0549572436138988,0.861115414183587,0.0314169195480645,0.801908408291638,0.925355113111436,0.98279555561021,"linear_unif",19,0.355,0.159303840247544
0.947259817970917,0.415881927125156,0.000865178415551782,0.777072319295257,0.907250208547339,0.862213070737198,0.0569813929032534,0.0143210161477327,"linear_unif",19,0.355,0.159303840247544
0.0295611000619829,0.772832514485344,0.594954835250974,0.9772784342058,0.0466609341092408,0.304018225986511,0.0232173583935946,0.300981768406928,"linear_unif",19,0.355,0.159303840247544
0.222622459055856,0.928619857877493,0.624158294172958,0.0647382519673556,0.00271424627862871,0.971157401567325,0.989594119368121,0.424065591301769,"linear_unif",19,0.355,0.159303840247544
0.98735073604621,0.983421991812065,0.868299105903134,0.432987903244793,0.949895825004205,0.140053617302328,0.629255149979144,0.942387192742899,"linear_unif",19,0.355,0.159303840247544
0.702783900080249,0.390583655098453,0.253719269065186,0.0174007930327207,0.0258564699906856,0.222686053719372,0.0493503792677075,0.705244901590049,"linear_unif",19,0.355,0.159303840247544
0.91667114268057,0.0492242579348385,0.964813307859004,0.647487503476441,0.632599502801895,0.788778968853876,0.928060618927702,0.0956788482144475,"linear_unif",19,0.355,0.159303840247544
0.0571593772619963,0.320836184779182,0.0603602987248451,0.0503110594581813,0.645617912756279,0.0118750256951898,0.975599402096123,0.0749595703091472,"linear_unif",19,0.355,0.159303840247544
0.858793464489281,0.0420874306000769,0.966512157814577,0.176796940853819,0.627844487549737,0.499698241706938,0.318425498204306,0.799121379386634,"linear_unif",20,0.352,0.145217395424904
0.134216087404639,0.0955237129237503,0.0763310119509697,0.456434030085802,0.182150440756232,0.941725891781971,0.879635109566152,0.904853120213374,"linear_unif",20,0.352,0.145217395424904
0.102985945064574,0.130213515367359,0.926421004580334,0.85876167844981,0.139848068123683,0.121511665172875,0.670292914146557,0.144943705759943,"linear_unif",20,0.352,0.145217395424904
0.0128635263536125,0.965778270503506,0.389688378432766,0.922536182450131,0.935998593922704,0.239588125376031,0.0260179869364947,0.806601205840707,"linear_unif",20,0.352,0.145217395424904
0.492966530611739,0.98442322993651,0.94647269602865,0.27538349176757,0.753961090929806,0.65239270683378,0.914816113887355,0.401505837915465,"linear_unif",20,0.352,0.145217395424904
0.951944099273533,0.991721421014518,0.0614696191623807,0.725601903395727,0.0507536516524851,0.0908154156059027,0.809417874319479,0.857306151883677,"linear_unif",20,0.352,0.145217395424904
0.961056060856208,0.209085616050288,0.659482700983062,0.959916890366003,0.975639853393659,0.995698949322104,0.347413355717435,0.0545672182925045,"linear_unif",20,0.352,0.145217395424904
0.328528718557209,0.898103266721591,0.167000994086266,0.424367934465408,0.0378716809209436,0.714825745671988,0.041749982861802,0.141118090599775,"linear_unif",20,0.352,0.145217395424904
0.243950865464285,0.598249483387917,0.0616752875503153,0.112979680299759,0.880448434501886,0.000353214098140597,0.728561875177547,0.373690170701593,"linear_unif",20,0.352,0.145217395424904
0.0282912126276642,0.207356634782627,0.999408152652904,0.839706710074097,0.752879407722503,0.0395110526587814,0.314739656867459,0.581106401747093,"linear_unif",21,0.264,0.155661027789183
0.0793840785045177,0.94313856260851,0.402132325340062,0.052408125018701,0.882764954585582,0.155258062761277,0.961079021682963,0.861286437371746,"linear_unif",21,0.264,0.155661027789183
0.916812092531472,0.902156431227922,0.180239235749468,0.832235281355679,0.189089683815837,0.0122739335056394,0.887397525133565,0.0814794609323144,"linear_unif",21,0.264,0.155661027789183
0.282110628439113,0.195713716326281,0.0819617926608771,0.480075175641105,0.898964499356225,0.8041329132393,0.128286758204922,0.0117112472653389,"linear_unif",21,0.264,0.155661027789183
0.967624834738672,0.714509280398488,0.430871482705697,0.973770948359743,0.993481279816478,0.868885780451819,0.0152016545180231,0.892377963522449,"linear_unif",21,0.264,0.155661027789183
0.826514934655279,0.836700059007853,0.962028685258701,0.0523934906814247,0.147077914327383,0.928898271406069,0.0411268167663366,0.155406196136028,"linear_unif",21,0.264,0.155661027789183
0.653284341096878,0.109949525212869,0.865972551517189,0.840705112088472,0.160535575356334,0.983300420455635,0.995821065967903,0.244854300515726,"linear_unif",21,0.264,0.155661027789183
0.685822053579614,0.00294175860472023,0.00896697025746107,0.120738821802661,0.0209430069662631,0.369601591257378,0.0710011566989124,0.86659531085752,"linear_unif",21,0.264,0.155661027789183
0.0449937300290912,0.834327598568052,0.710096271242946,0.958581913495436,0.142254335340112,0.954364140983671,0.325675352243707,0.555387121625245,"linear_unif",21,0.264,0.155661027789183
0.381507608108222,0.680109537905082,0.997155731311068,0.972697403049096,0.97471117740497,0.648645003326237,0.541718965629116,0.963074074592441,"linear_unif",22,0.22,0.154586020723778
0.450216522905976,0.359714791178703,0.845424417871982,0.894637089921162,0.0345391277223825,0.0495762676000595,0.997708151582628,0.0393468821421266,"linear_unif",22,0.22,0.154586020723778
0.998130449326709,0.16502212965861,0.914819931378588,0.00615478213876486,0.87858974118717,0.793098458321765,0.907830068841577,0.665327611379325,"linear_unif",22,0.22,0.154586020723778
0.828075517667457,0.946994514670223,0.135014085331932,0.714073913171887,0.2160073320847,0.922351809451357,0.776520013809204,0.0427626785822213,"linear_unif",22,0.22,0.154586020723778
0.720144240418449,0.871241532731801,0.222673839190975,0.113964231451973,0.998004687484354,0.00454636779613793,0.0705720710102469,0.142272874945775,"linear_unif",22,0.22,0.154586020723778
0.0368329326156527,0.829416466178373,0.000218941364437342,0.128204212989658,0.025328756775707,0.072383820777759,0.949056209996343,0.591023660730571,"linear_unif",22,0.22,0.154586020723778
0.484557166695595,0.0393826707731932,0.0736797924619168,0.783776587573811,0.945760740200058,0.521685005631298,0.575747663155198,0.139857198344544,"linear_unif",22,0.22,0.154586020723778
0.859427305869758,0.120000323746353,0.0556327684316784,0.78405255288817,0.478823313489556,0.0309483136516064,0.0791320966091007,0.977188805118203,"linear_unif",22,0.22,0.154586020723778
0.00821830308996141,0.216192042920738,0.882114117965102,0.170729026664048,0.00295680831186473,0.905569140333682,0.0299934558570385,0.652407393790781,"linear_unif",22,0.22,0.154586020723778
0.792126930784434,0.986590160289779,0.0220428996253759,0.950215652119368,0.843502017203718,0.140691169770434,0.517272879369557,0.929462307598442,"linear_unif",23,0.234,0.154194529993389
0.955613579368219,0.0148313590325415,0.76302307122387,0.629025379195809,0.979641769314185,0.369223640998825,0.0045603453181684,0.254953333176672,"linear_unif",23,0.234,0.154194529993389
0.247753335628659,0.303209620760754,0.798113638535142,0.882004976738244,0.377717627678066,0.979162785224617,0.992121527437121,0.106283822795376,"linear_unif",23,0.234,0.154194529993389
0.0878661265596747,0.629419763339683,0.995898815104738,0.163013114128262,0.959303428418934,0.353367612464353,0.181266776751727,0.891305777709931,"linear_unif",23,0.234,0.154194529993389
0.0160618131048977,0.20237013977021,0.138216810300946,0.0838890192098916,0.0253591572400182,0.216164769139141,0.916295476723462,0.0249787755310535,"linear_unif",23,0.234,0.154194529993389
0.948734370758757,0.96655330597423,0.740433399099857,0.0231944643892348,0.116289799800143,0.723174775950611,0.357064570533112,0.96727766469121,"linear_unif",23,0.234,0.154194529993389
0.054736714810133,0.738163179485127,0.125464262673631,0.0700616133399308,0.885816277936101,0.941340294899419,0.0174390585161746,0.00629247585311532,"linear_unif",23,0.234,0.154194529993389
0.112466835184023,0.548522152705118,0.558968710014597,0.934160183882341,0.0241209948435426,0.986618564464152,0.0605838394258171,0.981146279955283,"linear_unif",23,0.234,0.154194529993389
0.845171336084604,0.0687976034823805,0.140185167314485,0.298185725463554,0.978979241801426,0.932174517773092,0.709428356029093,0.878465663641691,"linear_unif",23,0.234,0.154194529993389
0.976831730687991,0.339220191817731,0.114911142503843,0.212438949383795,0.956890236586332,0.841934188036248,0.0434768965933472,0.751599405193701,"linear_unif",24,0.364,0.14793431732073
0.0152479989919811,0.187385494355112,0.0608561735134572,0.148804466240108,0.312975354725495,0.145843101665378,0.452019386691973,0.125679031945765,"linear_unif",24,0.364,0.14793431732073
0.362311614444479,0.0750019631814212,0.770552981412038,0.711025552358478,0.97563243447803,0.0866363015957177,0.973757159197703,0.947169022867456,"linear_unif",24,0.364,0.14793431732073
0.199404422659427,0.749982154695317,0.912720012012869,0.774735647952184,0.498763007344678,0.886216272134334,0.00717696244828403,0.0313708209432662,"linear_unif",24,0.364,0.14793431732073
0.965092866215855,0.0138927751686424,0.613803955959156,0.0403310568071902,0.188581479946151,0.912155808880925,0.790842111688107,0.0717535666190088,"linear_unif",24,0.364,0.14793431732073
0.074855841929093,0.00553858210332692,0.00663389638066292,0.986912545282394,0.0252114476170391,0.945165249984711,0.532003219006583,0.353924808325246,"linear_unif",24,0.364,0.14793431732073
0.0343649201095104,0.700961438938975,0.608775118365884,0.104918269906193,0.428431850625202,0.65793002769351,0.989531799918041,0.927572122542188,"linear_unif",24,0.364,0.14793431732073
0.754675440723076,0.790927361231297,0.818638612283394,0.604658924043179,0.0272459778934717,0.0088835486676544,0.1312664761208,0.914662961149588,"linear_unif",24,0.364,0.14793431732073
0.869451811537147,0.855253934161738,0.0329336926806718,0.988298418931663,0.989260466070846,0.743888548808172,0.777121572988108,0.404853370739147,"linear_unif",24,0.364,0.14793431732073
0.676032577641308,0.0289482756052166,0.815223433542997,0.962169095408171,0.0572328357957304,0.0587667466606945,0.948633999563754,0.99849701509811,"linear_unif",25,0.469,0.157068329217749
0.986497720470652,0.264424017164856,0.117643238510936,0.664920337265357,0.511463161790743,0.954550075111911,0.0866812621243298,0.00045637390576303,"linear_unif",25,0.469,0.157068329217749
0.041106189833954,0.711001910967752,0.0123232156038284,0.514006366953254,0.0280292977113277,0.355267430655658,0.388912780443206,0.939045350765809,"linear_unif",25,0.469,0.157068329217749
0.0246159131638706,0.00368537241593003,0.0940250954590738,0.0074775037355721,0.402580195106566,0.772020139032975,0.86966027924791,0.108242963440716,"linear_unif",25,0.469,0.157068329217749
0.998529114527628,0.67162866005674,0.902271617902443,0.0645306564401835,0.176195115083829,0.966778717469424,0.853802602738142,0.954457788029686,"linear_unif",25,0.469,0.157068329217749
0.111515738768503,0.864860056200996,0.903777170693502,0.966444551479071,0.183547099586576,0.968923558946699,0.567776370793581,0.0188564190175384,"linear_unif",25,0.469,0.157068329217749
0.173749908339232,0.891572090331465,0.0656464260537177,0.860894728451967,0.988574707880616,0.777264429954812,0.789815902709961,0.820203790208325,"linear_unif",25,0.469,0.157068329217749
0.135547763900831,0.185268700122833,0.920873196329921,0.476219641277567,0.899786817608401,0.481157162459567,0.0225561566185206,0.918594734510407,"linear_unif",25,0.469,0.157068329217749
0.831201893277466,0.955357758561149,0.993634771322832,0.450725083937868,0.511326508596539,0.0044719718862325,0.720758653245866,0.169229076476768,"linear_unif",25,0.469,0.157068329217749
0.93792429799214,0.858897851780057,0.929619219154119,0.246753229061142,0.0290716530289501,0.263397155562416,0.946106885559857,0.43417868972756,"linear_unif",26,0.552,0.154518477931438
0.0433936293702573,0.969825085485354,0.332828318467364,0.869909490691498,0.753133615711704,0.924921419937164,0.790391162736341,0.257273067487404,"linear_unif",26,0.552,0.154518477931438
0.748882979620248,0.0869955469388515,0.0897826545406133,0.996727116871625,0.00113932462409139,0.992602720391005,0.508738048840314,0.655854121549055,"linear_unif",26,0.552,0.154518477931438
0.658006101846695,0.0235264140646905,0.00210412568412721,0.00799048412591219,0.788640103302896,0.0715802609920502,0.994216123595834,0.0795388186816126,"linear_unif",26,0.552,0.154518477931438
0.80863482854329,0.696985733229667,0.00635755900293589,0.96215607249178,0.758449866669253,0.143477064091712,0.44518344453536,0.96458266931586,"linear_unif",26,0.552,0.154518477931438
0.938409093534574,0.0321435204241425,0.881936237914488,0.909847473260015,0.543914121109992,0.152347805444151,0.00613263691775501,0.215639311354607,"linear_unif",26,0.552,0.154518477931438
0.00238012452609837,0.950371792307124,0.396622451487929,0.0848518947605044,0.00342055014334619,0.178996454458684,0.0625757316593081,0.289865948958322,"linear_unif",26,0.552,0.154518477931438
0.0808087370824069,0.00974847562611103,0.909168666461483,0.333080461947247,0.878167174989358,0.562990028876811,0.891207820968702,0.907999594928697,"linear_unif",26,0.552,0.154518477931438
0.889704487286508,0.538494783453643,0.262559447204694,0.053464342141524,0.827312082285061,0.892434152308851,0.27252583950758,0.531215325696394,"linear_unif",26,0.552,0.154518477931438
0.0908895295578986,0.0245785121805966,0.892667104257271,0.833731035003439,0.0923571237362921,0.996264065383002,0.349488707259297,0.496066618477926,"linear_unif",27,0.506,0.160193064720886
0.400853377999738,0.0383081350009888,0.075630058767274,0.0332211761269718,0.104450644459575,0.0100182285532355,0.501890763174742,0.964696355164051,"linear_unif",27,0.506,0.160193064720886
0.956452139886096,0.106337438337505,0.00193430413492024,0.580433920025826,0.125336710130796,0.923849311890081,0.920803887303919,0.0831378772854805,"linear_unif",27,0.506,0.160193064720886
0.245307975215837,0.897227432811633,0.890944919083267,0.313308573327959,0.501305475831032,0.0506263037677854,0.921837384114042,0.0904432025272399,"linear_unif",27,0.506,0.160193064720886
0.915068711154163,0.938964422326535,0.36965417675674,0.253941177856177,0.0119602384511381,0.905248584458604,0.0650829554069787,0.995977335376665,"linear_unif",27,0.506,0.160193064720886
0.977433893363923,0.47297957027331,0.891691428609192,0.908761363243684,0.934134355513379,0.00169668369926512,0.254358027828857,0.24667421518825,"linear_unif",27,0.506,0.160193064720886
0.919111519819126,0.0228093324694782,0.613345941994339,0.0162715371698141,0.785164317116141,0.953414115821943,0.875081259058788,0.957341733854264,"linear_unif",27,0.506,0.160193064720886
0.126353748841211,0.887767106527463,0.06433578254655,0.982275974238291,0.773642105981708,0.973772281780839,0.894319567130879,0.76811098610051,"linear_unif",27,0.506,0.160193064720886
